"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.371115,-112.088312,NA,"Papilionidae","Papilio rumiko",2021,9,20,"iNaturalist research-grade observations","3384074662",NA
33.706305,-112.031911,NA,"Papilionidae","Battus philenor",2021,9,27,"iNaturalist research-grade observations","3384116895",NA
33.706305,-112.031911,NA,"Papilionidae","Battus philenor",2021,9,27,"iNaturalist research-grade observations","3384177832",NA
33.706305,-112.031911,NA,"Papilionidae","Battus philenor",2021,9,14,"iNaturalist research-grade observations","3384794330",NA
33.706305,-112.031911,NA,"Papilionidae","Battus philenor",2021,9,19,"iNaturalist research-grade observations","3384976630",NA
33.706305,-112.031911,NA,"Papilionidae","Papilio polibetes",2021,9,5,"iNaturalist research-grade observations","3384990289",NA
33.706305,-112.031911,NA,"Papilionidae","Battus philenor",2021,9,29,"iNaturalist research-grade observations","3385196859",NA
33.767436,-112.040586,NA,"Papilionidae","Battus philenor",2021,10,6,"iNaturalist research-grade observations","3384262519",NA
33.461501,-111.946235,NA,"Papilionidae","Battus philenor",2021,10,8,"iNaturalist research-grade observations","3391415692",NA
33.541884,-112.12874,NA,"Papilionidae","Papilio rumiko",2021,10,22,"iNaturalist research-grade observations","3399322755",NA
33.488525,-111.986328,NA,"Papilionidae","Papilio rumiko",2021,10,23,"iNaturalist research-grade observations","3399486984",NA
33.461897,-111.946261,NA,"Papilionidae","Battus philenor",2021,10,12,"iNaturalist research-grade observations","3743352651",NA
33.461411,-111.946152,NA,"Papilionidae","Papilio rumiko",2021,11,14,"iNaturalist research-grade observations","3415524211",NA
33.706305,-112.031911,NA,"Papilionidae","Battus philenor",2021,11,24,"iNaturalist research-grade observations","3415565409",NA
33.630165,-112.077642,NA,"Papilionidae","Papilio rumiko",2020,4,25,"iNaturalist research-grade observations","2610970576",NA
33.629954,-112.078955,NA,"Papilionidae","Papilio rumiko",2020,4,28,"iNaturalist research-grade observations","2611039352",NA
33.371115,-112.088312,NA,"Papilionidae","Papilio rumiko",2020,5,30,"iNaturalist research-grade observations","3118284100",NA
33.625776,-111.97515,NA,"Papilionidae","Papilio rumiko",2020,6,1,"iNaturalist research-grade observations","3032162613",NA
33.502245,-112.010718,NA,"Papilionidae","Papilio rumiko",2019,4,7,"iNaturalist research-grade observations","2236284232",NA
33.49926,-112.077589,NA,"Papilionidae","Papilio rumiko",2019,4,11,"iNaturalist research-grade observations","2236290585",NA
33.461319,-111.946625,NA,"Papilionidae","Battus philenor",2019,4,14,"iNaturalist research-grade observations","2242854901",NA
33.463525,-111.94519,NA,"Papilionidae","Battus philenor",2019,4,2,"iNaturalist research-grade observations","2851294782",NA
33.531934,-112.102984,NA,"Papilionidae","Papilio polibetes",2019,6,17,"iNaturalist research-grade observations","2283032028","Larva"
33.461167,-111.946503,NA,"Papilionidae","Battus philenor",2019,9,21,"iNaturalist research-grade observations","2445089450",NA
33.460281,-111.945862,NA,"Papilionidae","Papilio rumiko",2019,10,19,"iNaturalist research-grade observations","2445104122",NA
33.462201,-111.945018,NA,"Papilionidae","Battus philenor",2019,10,7,"iNaturalist research-grade observations","2573950981","Larva"
33.62888,-111.97434,NA,"Papilionidae","Papilio rumiko",2018,6,17,"iNaturalist research-grade observations","1880505815",NA
33.461222,-111.946572,NA,"Papilionidae","Battus philenor",2018,11,11,"iNaturalist research-grade observations","2028497586",NA
33.460598,-111.947776,NA,"Papilionidae","Battus philenor",2017,5,11,"iNaturalist research-grade observations","1571183594","Adult"
33.460598,-111.947776,NA,"Papilionidae","Battus philenor",2017,5,11,"iNaturalist research-grade observations","1571183597","Adult"
33.433956,-111.994184,NA,"Papilionidae","Battus philenor",2017,7,30,"iNaturalist research-grade observations","1586113229",NA
33.473056,-112.089085,NA,"Papilionidae","Battus philenor",2017,9,7,"iNaturalist research-grade observations","1640105617",NA
33.565855,-112.077911,NA,"Papilionidae","Papilio rumiko",2016,4,1,"iNaturalist research-grade observations","3455968510",NA
33.534505,-112.015875,NA,"Papilionidae","Papilio rumiko",2014,10,12,"iNaturalist research-grade observations","2603308168",NA
33.451316,-111.950141,NA,"Papilionidae","Battus philenor",2007,9,23,"iNaturalist research-grade observations","891060002","Adult"
33.4635,-111.9442,NA,"Papilionidae","Battus philenor",2005,4,16,"iNaturalist research-grade observations","1978468476",NA
33.312032,-112.023672,NA,"Papilionidae","Papilio rumiko",2005,4,14,"iNaturalist research-grade observations","2563606732",NA
33.547367,-112.020835,NA,"Papilionidae","Papilio polibetes",1986,6,17,"iNaturalist research-grade observations","2851064453","Adult"
33.706305,-112.031911,NA,"Pieridae","Colias eurytheme",2022,2,7,"iNaturalist research-grade observations","3469033140",NA
33.779514,-112.043108,NA,"Pieridae","Abaeis nicippe",2022,2,10,"iNaturalist research-grade observations","3469079595",NA
33.779961,-112.043183,NA,"Pieridae","Abaeis nicippe",2022,2,10,"iNaturalist research-grade observations","3469084563",NA
33.73407,-112.072669,NA,"Pieridae","Anthocharis cethura",2022,2,19,"iNaturalist research-grade observations","3698399458",NA
33.461521,-111.944023,NA,"Pieridae","Abaeis nicippe",2022,3,7,"iNaturalist research-grade observations","3759437641",NA
33.461494,-111.944183,NA,"Pieridae","Ascia monuste",2022,3,7,"iNaturalist research-grade observations","3759641569",NA
33.70635,-112.031372,NA,"Pieridae","Abaeis nicippe",2022,4,8,"iNaturalist research-grade observations","3759359326",NA
33.36289,-111.985919,NA,"Pieridae","Colias eurytheme",2021,6,25,"iNaturalist research-grade observations","3337853603",NA
33.497672,-112.0523,NA,"Pieridae","Colias eurytheme",2021,7,25,"iNaturalist research-grade observations","3333401086",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,7,31,"iNaturalist research-grade observations","3384044263",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,7,30,"iNaturalist research-grade observations","3384289243",NA
33.572083,-112.013686,NA,"Pieridae","Phoebis sennae",2021,8,4,"iNaturalist research-grade observations","3335549448",NA
33.46182,-111.945975,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3343807266",NA
33.764999,-111.993683,NA,"Pieridae","Phoebis sennae",2021,8,10,"iNaturalist research-grade observations","3343820759",NA
33.623672,-111.953003,NA,"Pieridae","Abaeis nicippe",2021,8,18,"iNaturalist research-grade observations","3344023672",NA
33.459817,-111.942208,NA,"Pieridae","Abaeis nicippe",2021,8,25,"iNaturalist research-grade observations","3383978571",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3383979285",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,27,"iNaturalist research-grade observations","3383998249",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,1,"iNaturalist research-grade observations","3384008270",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,8,31,"iNaturalist research-grade observations","3384009313",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,18,"iNaturalist research-grade observations","3384026272",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,20,"iNaturalist research-grade observations","3384035292",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,27,"iNaturalist research-grade observations","3384047293",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,29,"iNaturalist research-grade observations","3384056366",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,13,"iNaturalist research-grade observations","3384064258",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,29,"iNaturalist research-grade observations","3384066323",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,18,"iNaturalist research-grade observations","3384163316",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,24,"iNaturalist research-grade observations","3384201227",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,5,"iNaturalist research-grade observations","3384203255",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,8,27,"iNaturalist research-grade observations","3384218299",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,8,25,"iNaturalist research-grade observations","3384220230",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,8,1,"iNaturalist research-grade observations","3384257283",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,21,"iNaturalist research-grade observations","3384260273",NA
33.604037,-111.933116,NA,"Pieridae","Abaeis nicippe",2021,8,27,"iNaturalist research-grade observations","3384267131",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,1,"iNaturalist research-grade observations","3384331221",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,23,"iNaturalist research-grade observations","3384363344",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,24,"iNaturalist research-grade observations","3384367285",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,31,"iNaturalist research-grade observations","3384392287",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3384394290",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,29,"iNaturalist research-grade observations","3384428263",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,20,"iNaturalist research-grade observations","3384431308",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,8,27,"iNaturalist research-grade observations","3384431314",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3384444367",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,27,"iNaturalist research-grade observations","3384459317",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,31,"iNaturalist research-grade observations","3384697382",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,28,"iNaturalist research-grade observations","3384793250",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,20,"iNaturalist research-grade observations","3384794238",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,25,"iNaturalist research-grade observations","3384816344",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,24,"iNaturalist research-grade observations","3384831308",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,31,"iNaturalist research-grade observations","3384831315",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,29,"iNaturalist research-grade observations","3384898386",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,8,29,"iNaturalist research-grade observations","3384969319",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3384982307",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,14,"iNaturalist research-grade observations","3385011277",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,23,"iNaturalist research-grade observations","3385064327",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,8,27,"iNaturalist research-grade observations","3391344548",NA
33.66241,-112.04636,NA,"Pieridae","Abaeis nicippe",2021,8,11,"iNaturalist research-grade observations","3455751194",NA
33.460827,-111.945267,NA,"Pieridae","Abaeis nicippe",2021,9,3,"iNaturalist research-grade observations","3355161877",NA
33.461993,-111.946156,NA,"Pieridae","Phoebis sennae",2021,9,3,"iNaturalist research-grade observations","3355326867",NA
33.46175,-111.945628,NA,"Pieridae","Abaeis nicippe",2021,9,3,"iNaturalist research-grade observations","3355554796","Adult"
33.373238,-112.003296,NA,"Pieridae","Abaeis nicippe",2021,9,9,"iNaturalist research-grade observations","3355566466","Adult"
33.665737,-112.098342,NA,"Pieridae","Abaeis nicippe",2021,9,4,"iNaturalist research-grade observations","3383873226",NA
33.631486,-112.079598,NA,"Pieridae","Abaeis nicippe",2021,9,10,"iNaturalist research-grade observations","3383987334",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,17,"iNaturalist research-grade observations","3383995292",NA
33.706305,-112.031911,NA,"Pieridae","Pyrisitia proterpia",2021,9,21,"iNaturalist research-grade observations","3384003811",NA
33.371115,-112.088312,NA,"Pieridae","Nathalis iole",2021,9,12,"iNaturalist research-grade observations","3384006713",NA
33.631506,-112.079584,NA,"Pieridae","Abaeis nicippe",2021,9,10,"iNaturalist research-grade observations","3384008340",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,5,"iNaturalist research-grade observations","3384009324",NA
33.706511,-112.031817,NA,"Pieridae","Abaeis nicippe",2021,9,17,"iNaturalist research-grade observations","3384012247",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,3,"iNaturalist research-grade observations","3384013317",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,24,"iNaturalist research-grade observations","3384023031",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384026665",NA
33.801076,-112.1648,NA,"Pieridae","Nathalis iole",2021,9,23,"iNaturalist research-grade observations","3384030093",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,17,"iNaturalist research-grade observations","3384041348",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,8,"iNaturalist research-grade observations","3384064312",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,20,"iNaturalist research-grade observations","3384064768",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,5,"iNaturalist research-grade observations","3384089295",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,29,"iNaturalist research-grade observations","3384096910",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,5,"iNaturalist research-grade observations","3384100314",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,30,"iNaturalist research-grade observations","3384107013",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,10,"iNaturalist research-grade observations","3384107318",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,14,"iNaturalist research-grade observations","3384130314",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,5,"iNaturalist research-grade observations","3384159320","Adult"
33.371115,-112.088312,NA,"Pieridae","Pyrisitia proterpia",2021,9,24,"iNaturalist research-grade observations","3384160108",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,15,"iNaturalist research-grade observations","3384163368",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,1,"iNaturalist research-grade observations","3384223272",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3384225250",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,22,"iNaturalist research-grade observations","3384225966",NA
33.38939,-112.260333,NA,"Pieridae","Pontia protodice",2021,9,6,"iNaturalist research-grade observations","3384240266",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,22,"iNaturalist research-grade observations","3384291005",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,5,"iNaturalist research-grade observations","3384294325",NA
33.800953,-112.163787,NA,"Pieridae","Phoebis sennae",2021,9,14,"iNaturalist research-grade observations","3384317172",NA
33.706536,-112.031783,NA,"Pieridae","Abaeis nicippe",2021,9,17,"iNaturalist research-grade observations","3384322235",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,15,"iNaturalist research-grade observations","3384324291",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3384329376",NA
33.682464,-112.13348,NA,"Pieridae","Abaeis nicippe",2021,9,8,"iNaturalist research-grade observations","3384340331",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,17,"iNaturalist research-grade observations","3384343418",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,29,"iNaturalist research-grade observations","3384372782",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,10,"iNaturalist research-grade observations","3384373363",NA
33.631517,-112.079592,NA,"Pieridae","Nathalis iole",2021,9,10,"iNaturalist research-grade observations","3384381411",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,1,"iNaturalist research-grade observations","3384383252",NA
33.631513,-112.079587,NA,"Pieridae","Abaeis nicippe",2021,9,10,"iNaturalist research-grade observations","3384395367",NA
33.766769,-112.044586,NA,"Pieridae","Abaeis nicippe",2021,9,17,"iNaturalist research-grade observations","3384415228",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,15,"iNaturalist research-grade observations","3384425378",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,23,"iNaturalist research-grade observations","3384440931",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,21,"iNaturalist research-grade observations","3384478849",NA
33.801058,-112.164838,NA,"Pieridae",NA,2021,9,23,"iNaturalist research-grade observations","3384492967",NA
33.631501,-112.079586,NA,"Pieridae","Nathalis iole",2021,9,10,"iNaturalist research-grade observations","3384672389",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3384686349",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,5,"iNaturalist research-grade observations","3384697404",NA
33.538967,-112.061455,NA,"Pieridae","Abaeis nicippe",2021,9,25,"iNaturalist research-grade observations","3384739225",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,7,"iNaturalist research-grade observations","3384763325",NA
33.460916,-111.945916,NA,"Pieridae","Nathalis iole",2021,9,29,"iNaturalist research-grade observations","3384768807",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,14,"iNaturalist research-grade observations","3384816372",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,15,"iNaturalist research-grade observations","3384823336",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,14,"iNaturalist research-grade observations","3384832401",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,17,"iNaturalist research-grade observations","3384844367",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3384851350",NA
33.481723,-112.155424,NA,"Pieridae","Phoebis agarithe",2021,9,27,"iNaturalist research-grade observations","3384860636",NA
33.484262,-111.999503,NA,"Pieridae","Nathalis iole",2021,9,9,"iNaturalist research-grade observations","3384862323",NA
33.625517,-112.085649,NA,"Pieridae","Phoebis sennae",2021,9,30,"iNaturalist research-grade observations","3384881763",NA
33.461846,-111.94647,NA,"Pieridae","Abaeis nicippe",2021,9,19,"iNaturalist research-grade observations","3384899532",NA
33.801096,-112.164789,NA,"Pieridae","Phoebis sennae",2021,9,9,"iNaturalist research-grade observations","3384933614",NA
33.371115,-112.088312,NA,"Pieridae","Abaeis nicippe",2021,9,12,"iNaturalist research-grade observations","3384943697",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,5,"iNaturalist research-grade observations","3384967313",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis agarithe",2021,9,22,"iNaturalist research-grade observations","3384969981",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,20,"iNaturalist research-grade observations","3384982810",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,2,"iNaturalist research-grade observations","3384990285",NA
33.706531,-112.033561,NA,"Pieridae","Abaeis nicippe",2021,9,19,"iNaturalist research-grade observations","3384991672",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,14,"iNaturalist research-grade observations","3384994272",NA
33.473897,-112.031476,NA,"Pieridae","Nathalis iole",2021,9,14,"iNaturalist research-grade observations","3385010942",NA
33.328743,-112.025354,NA,"Pieridae","Nathalis iole",2021,9,18,"iNaturalist research-grade observations","3385032344",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,27,"iNaturalist research-grade observations","3385043854",NA
33.462172,-111.946122,NA,"Pieridae","Nathalis iole",2021,9,24,"iNaturalist research-grade observations","3385045195",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,14,"iNaturalist research-grade observations","3385048301",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,10,"iNaturalist research-grade observations","3385060338",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3385068388",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,15,"iNaturalist research-grade observations","3385075334",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,28,"iNaturalist research-grade observations","3385085934",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,22,"iNaturalist research-grade observations","3385089953",NA
33.713958,-112.140122,NA,"Pieridae","Zerene cesonia",2021,9,21,"iNaturalist research-grade observations","3385103812",NA
33.706556,-112.031719,NA,"Pieridae","Phoebis sennae",2021,9,17,"iNaturalist research-grade observations","3385107266",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,14,"iNaturalist research-grade observations","3385121314",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,16,"iNaturalist research-grade observations","3385121319",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,9,14,"iNaturalist research-grade observations","3385124292",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,21,"iNaturalist research-grade observations","3385140874",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,9,18,"iNaturalist research-grade observations","3385152402",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,9,21,"iNaturalist research-grade observations","3385154804",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,24,"iNaturalist research-grade observations","3385155096",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,22,"iNaturalist research-grade observations","3385168942",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,30,"iNaturalist research-grade observations","3385196860",NA
33.800885,-112.165162,NA,"Pieridae","Abaeis nicippe",2021,9,9,"iNaturalist research-grade observations","3391322524",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,14,"iNaturalist research-grade observations","3391327556",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,7,"iNaturalist research-grade observations","3391352521",NA
33.481523,-112.155418,NA,"Pieridae",NA,2021,9,28,"iNaturalist research-grade observations","3391396560","Adult"
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,10,"iNaturalist research-grade observations","3391413543",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,9,10,"iNaturalist research-grade observations","3391708528",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,9,14,"iNaturalist research-grade observations","3391721551",NA
33.801096,-112.164782,NA,"Pieridae","Phoebis sennae",2021,9,9,"iNaturalist research-grade observations","3415441861",NA
33.347906,-112.099371,NA,"Pieridae","Nathalis iole",2021,9,27,"iNaturalist research-grade observations","3456027834",NA
33.349379,-112.099292,NA,"Pieridae","Nathalis iole",2021,9,27,"iNaturalist research-grade observations","3456257341",NA
33.345059,-112.097431,NA,"Pieridae","Nathalis iole",2021,9,27,"iNaturalist research-grade observations","3456353756",NA
33.347805,-112.099556,NA,"Pieridae","Abaeis nicippe",2021,9,27,"iNaturalist research-grade observations","3457217284",NA
33.347366,-112.099479,NA,"Pieridae","Abaeis nicippe",2021,9,27,"iNaturalist research-grade observations","3465999780",NA
33.348099,-112.099226,NA,"Pieridae","Abaeis nicippe",2021,9,27,"iNaturalist research-grade observations","3466006995",NA
33.606146,-112.070625,NA,"Pieridae","Colias eurytheme",2021,9,5,"iNaturalist research-grade observations","3742998409",NA
33.50867,-111.978813,NA,"Pieridae","Abaeis nicippe",2021,9,19,"iNaturalist research-grade observations","3759109718",NA
33.460395,-111.945328,NA,"Pieridae","Abaeis nicippe",2021,10,2,"iNaturalist research-grade observations","3384050088",NA
33.767089,-112.041278,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384144486",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,1,"iNaturalist research-grade observations","3384183939",NA
33.768464,-112.046642,NA,"Pieridae","Nathalis iole",2021,10,7,"iNaturalist research-grade observations","3384201701",NA
33.767089,-112.041278,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384209531",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,1,"iNaturalist research-grade observations","3384213880",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,10,5,"iNaturalist research-grade observations","3384585474",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,5,"iNaturalist research-grade observations","3384737469",NA
33.767169,-112.041236,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384772495",NA
33.767169,-112.041236,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384774524",NA
33.767169,-112.041236,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384779500",NA
33.767239,-112.041161,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384781558",NA
33.767269,-112.040981,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3384850532",NA
33.706305,-112.031911,NA,"Pieridae","Phoebis sennae",2021,10,1,"iNaturalist research-grade observations","3384865013",NA
33.800939,-112.164786,NA,"Pieridae",NA,2021,10,2,"iNaturalist research-grade observations","3384877991",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,1,"iNaturalist research-grade observations","3384892965",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,5,"iNaturalist research-grade observations","3384911506",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,5,"iNaturalist research-grade observations","3384917513",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,5,"iNaturalist research-grade observations","3384926466",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,5,"iNaturalist research-grade observations","3385062452",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,4,"iNaturalist research-grade observations","3385070408",NA
33.706305,-112.031911,NA,"Pieridae",NA,2021,10,5,"iNaturalist research-grade observations","3385157470",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,6,"iNaturalist research-grade observations","3385169646",NA
33.706305,-112.031911,NA,"Pieridae","Pontia protodice",2021,10,1,"iNaturalist research-grade observations","3385189925",NA
33.777033,-112.046303,NA,"Pieridae","Nathalis iole",2021,10,7,"iNaturalist research-grade observations","3385193687",NA
33.706305,-112.031911,NA,"Pieridae","Nathalis iole",2021,10,6,"iNaturalist research-grade observations","3385202661",NA
33.706305,-112.031911,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3385209677",NA
33.767269,-112.040981,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3385214566",NA
33.767269,-112.040981,NA,"Pieridae","Abaeis nicippe",2021,10,6,"iNaturalist research-grade observations","3385222550",NA
33.781061,-112.042792,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391297690",NA
33.778519,-112.042286,NA,"Pieridae","Abaeis nicippe",2021,10,11,"iNaturalist research-grade observations","3391299004",NA
33.785689,-112.041603,NA,"Pieridae","Abaeis nicippe",2021,10,8,"iNaturalist research-grade observations","3391299668",NA
