"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.748833,-117.229221,NA,"Hesperiidae","Polites sabuleti",2021,9,17,"iNaturalist research-grade observations","3385146309","Adult"
32.669578,-117.240837,NA,"Hesperiidae","Hylephila phyleus",2021,9,8,"iNaturalist research-grade observations","3399188178",NA
32.791472,-117.077824,NA,"Hesperiidae","Hylephila phyleus",2021,9,5,"iNaturalist research-grade observations","3415874832",NA
32.646659,-117.254139,NA,"Hesperiidae","Panoquina errans",2021,9,7,"iNaturalist research-grade observations","3456246230",NA
32.757295,-117.115778,NA,"Hesperiidae","Hylephila phyleus",2021,9,26,"iNaturalist research-grade observations","3456338615",NA
32.707655,-117.25337,NA,"Hesperiidae","Panoquina errans",2021,9,5,"iNaturalist research-grade observations","3456352145",NA
32.591013,-117.084849,NA,"Hesperiidae","Hylephila phyleus",2021,9,10,"iNaturalist research-grade observations","3466219778",NA
32.74524,-117.242486,NA,"Hesperiidae",NA,2021,9,26,"iNaturalist research-grade observations","3499366546",NA
32.752384,-117.228447,NA,"Hesperiidae","Hylephila phyleus",2021,10,5,"iNaturalist research-grade observations","3384549422",NA
32.886803,-117.211028,NA,"Hesperiidae","Hylephila phyleus",2021,10,5,"iNaturalist research-grade observations","3384567493",NA
32.752384,-117.228447,NA,"Hesperiidae","Hylephila phyleus",2021,10,5,"iNaturalist research-grade observations","3385153597",NA
32.720939,-117.215261,NA,"Hesperiidae","Panoquina errans",2021,10,9,"iNaturalist research-grade observations","3391295118",NA
32.831887,-117.210053,NA,"Hesperiidae","Hylephila phyleus",2021,10,2,"iNaturalist research-grade observations","3391404952",NA
32.748479,-117.229213,NA,"Hesperiidae",NA,2021,10,9,"iNaturalist research-grade observations","3391517142",NA
32.748479,-117.229213,NA,"Hesperiidae","Lerodea eufala",2021,10,9,"iNaturalist research-grade observations","3391654140",NA
32.735275,-117.153984,NA,"Hesperiidae","Hylephila phyleus",2021,10,12,"iNaturalist research-grade observations","3391686114",NA
32.713855,-117.143853,NA,"Hesperiidae","Lerodea eufala",2021,10,18,"iNaturalist research-grade observations","3398783336",NA
32.803177,-117.121445,NA,"Hesperiidae","Hylephila phyleus",2021,10,21,"iNaturalist research-grade observations","3398814719",NA
32.803135,-117.12149,NA,"Hesperiidae","Hylephila phyleus",2021,10,21,"iNaturalist research-grade observations","3398821704",NA
32.682294,-117.299051,NA,"Hesperiidae","Panoquina errans",2021,10,13,"iNaturalist research-grade observations","3398863519",NA
32.729406,-117.152361,NA,"Hesperiidae","Hylephila phyleus",2021,10,19,"iNaturalist research-grade observations","3398866656",NA
32.748559,-117.229281,NA,"Hesperiidae",NA,2021,10,13,"iNaturalist research-grade observations","3398871457",NA
32.869441,-117.25312,NA,"Hesperiidae","Hylephila phyleus",2021,10,9,"iNaturalist research-grade observations","3398931329",NA
32.748559,-117.229281,NA,"Hesperiidae","Lerodea eufala",2021,10,13,"iNaturalist research-grade observations","3398947501",NA
32.748559,-117.229281,NA,"Hesperiidae",NA,2021,10,13,"iNaturalist research-grade observations","3399094567",NA
32.767692,-117.1631,NA,"Hesperiidae",NA,2021,10,11,"iNaturalist research-grade observations","3399167003",NA
32.802143,-117.121279,NA,"Hesperiidae","Hylephila phyleus",2021,10,21,"iNaturalist research-grade observations","3399214698",NA
32.748667,-117.229092,NA,"Hesperiidae","Polites sabuleti",2021,10,22,"iNaturalist research-grade observations","3399254831",NA
32.650039,-117.223417,NA,"Hesperiidae","Panoquina errans",2021,10,13,"iNaturalist research-grade observations","3399283528",NA
32.74851,-117.229255,NA,"Hesperiidae","Hylephila phyleus",2021,10,13,"iNaturalist research-grade observations","3399284564",NA
32.748667,-117.229092,NA,"Hesperiidae","Hylephila phyleus",2021,10,22,"iNaturalist research-grade observations","3399287839",NA
32.74851,-117.229255,NA,"Hesperiidae",NA,2021,10,13,"iNaturalist research-grade observations","3399291449",NA
32.74851,-117.229255,NA,"Hesperiidae","Hylephila phyleus",2021,10,13,"iNaturalist research-grade observations","3399297514",NA
32.713805,-117.141136,NA,"Hesperiidae","Lerodea eufala",2021,10,19,"iNaturalist research-grade observations","3399300888",NA
32.729033,-117.152309,NA,"Hesperiidae",NA,2021,10,19,"iNaturalist research-grade observations","3399309613",NA
32.74851,-117.229255,NA,"Hesperiidae","Hylephila phyleus",2021,10,13,"iNaturalist research-grade observations","3399320538",NA
32.78479,-117.206369,NA,"Hesperiidae","Panoquina errans",2021,10,13,"iNaturalist research-grade observations","3399388498",NA
32.730293,-117.204669,NA,"Hesperiidae","Hylephila phyleus",2021,10,19,"iNaturalist research-grade observations","3399411538",NA
32.748654,-117.229602,NA,"Hesperiidae","Hylephila phyleus",2021,10,31,"iNaturalist research-grade observations","3407980106",NA
32.81869,-117.051879,NA,"Hesperiidae","Ochlodes sylvanoides",2021,10,1,"iNaturalist research-grade observations","3455484132","Adult"
32.744873,-117.242054,NA,"Hesperiidae","Hylephila phyleus",2021,11,11,"iNaturalist research-grade observations","3456963124",NA
32.901595,-117.236578,NA,"Hesperiidae","Erynnis funeralis",2021,12,1,"iNaturalist research-grade observations","3456996285",NA
32.74102,-117.211922,NA,"Hesperiidae","Hylephila phyleus",2020,1,17,"iNaturalist research-grade observations","2563511576",NA
32.749274,-117.228905,NA,"Hesperiidae","Hylephila phyleus",2020,2,11,"iNaturalist research-grade observations","2574036742","Adult"
32.924331,-117.258431,NA,"Hesperiidae","Erynnis funeralis",2020,2,26,"iNaturalist research-grade observations","2576349583",NA
32.87678,-117.249007,NA,"Hesperiidae","Erynnis funeralis",2020,2,20,"iNaturalist research-grade observations","3456162179",NA
32.841548,-117.072762,NA,"Hesperiidae","Erynnis funeralis",2020,3,5,"iNaturalist research-grade observations","2576328034",NA
32.570136,-117.030783,NA,"Hesperiidae","Erynnis funeralis",2020,3,6,"iNaturalist research-grade observations","2579227282",NA
32.822815,-117.073333,NA,"Hesperiidae","Heliopetes ericetorum",2020,3,11,"iNaturalist research-grade observations","2579229515","Adult"
32.842743,-117.083861,NA,"Hesperiidae","Erynnis funeralis",2020,3,9,"iNaturalist research-grade observations","2579324367",NA
32.71355,-117.152053,NA,"Hesperiidae",NA,2020,3,6,"iNaturalist research-grade observations","2579330014",NA
32.763838,-117.06873,NA,"Hesperiidae","Hylephila phyleus",2020,3,6,"iNaturalist research-grade observations","2579359997",NA
32.933954,-116.995394,NA,"Hesperiidae","Erynnis funeralis",2020,3,11,"iNaturalist research-grade observations","2579378625","Adult"
32.815746,-117.02192,NA,"Hesperiidae","Erynnis funeralis",2020,3,17,"iNaturalist research-grade observations","2580119746",NA
32.913647,-117.128669,NA,"Hesperiidae","Hylephila phyleus",2020,3,24,"iNaturalist research-grade observations","2596356980",NA
32.721049,-117.151085,NA,"Hesperiidae",NA,2020,3,28,"iNaturalist research-grade observations","2596388595",NA
32.722462,-117.13153,NA,"Hesperiidae",NA,2020,3,25,"iNaturalist research-grade observations","2883044349",NA
32.805733,-117.073242,NA,"Hesperiidae","Erynnis funeralis",2020,4,5,"iNaturalist research-grade observations","2597923985",NA
32.79372,-117.092966,NA,"Hesperiidae","Hylephila phyleus",2020,4,24,"iNaturalist research-grade observations","2611210325",NA
32.850691,-117.232037,NA,"Hesperiidae","Hylephila phyleus",2020,4,24,"iNaturalist research-grade observations","2611312319",NA
32.833102,-117.062983,NA,"Hesperiidae","Ochlodes agricola",2020,4,27,"iNaturalist research-grade observations","2619956566",NA
32.737912,-117.244651,NA,"Hesperiidae",NA,2020,4,27,"iNaturalist research-grade observations","2882941364",NA
32.841393,-117.234758,NA,"Hesperiidae",NA,2020,4,24,"iNaturalist research-grade observations","2882979377",NA
32.737247,-117.105706,NA,"Hesperiidae",NA,2020,4,25,"iNaturalist research-grade observations","2883025349",NA
32.711572,-117.182863,NA,"Hesperiidae",NA,2020,4,27,"iNaturalist research-grade observations","2883111356",NA
32.791577,-117.066484,NA,"Hesperiidae",NA,2020,4,1,"iNaturalist research-grade observations","3759074433",NA
32.799873,-117.106533,NA,"Hesperiidae",NA,2020,5,1,"iNaturalist research-grade observations","2620003251","Adult"
32.70517,-117.153678,NA,"Hesperiidae","Erynnis funeralis",2020,5,9,"iNaturalist research-grade observations","2626118175","Adult"
32.953997,-117.181057,NA,"Hesperiidae","Ochlodes agricola",2020,5,3,"iNaturalist research-grade observations","2626256525",NA
32.776274,-117.071416,NA,"Hesperiidae","Hylephila phyleus",2020,5,19,"iNaturalist research-grade observations","2626546213",NA
32.734787,-117.110058,NA,"Hesperiidae",NA,2020,5,6,"iNaturalist research-grade observations","2633966663",NA
32.82085,-117.19885,NA,"Hesperiidae",NA,2020,5,20,"iNaturalist research-grade observations","2634003798",NA
32.853576,-117.139294,NA,"Hesperiidae","Hylephila phyleus",2020,5,25,"iNaturalist research-grade observations","2634046628",NA
32.840988,-117.037863,NA,"Hesperiidae",NA,2020,5,30,"iNaturalist research-grade observations","2634117559",NA
32.830339,-117.220331,NA,"Hesperiidae","Hylephila phyleus",2020,5,30,"iNaturalist research-grade observations","2634535508",NA
32.733238,-117.077704,NA,"Hesperiidae","Hylephila phyleus",2020,5,15,"iNaturalist research-grade observations","2823121401",NA
32.775519,-117.197351,NA,"Hesperiidae",NA,2020,5,6,"iNaturalist research-grade observations","2850945520",NA
32.763865,-117.069954,NA,"Hesperiidae","Heliopetes ericetorum",2020,6,2,"iNaturalist research-grade observations","2634414129","Adult"
32.82586,-117.176,NA,"Hesperiidae","Hylephila phyleus",2020,6,8,"iNaturalist research-grade observations","2641619359",NA
32.80649,-117.19405,NA,"Hesperiidae",NA,2020,6,19,"iNaturalist research-grade observations","2802630926",NA
32.839723,-117.045072,NA,"Hesperiidae",NA,2020,6,22,"iNaturalist research-grade observations","2802677937",NA
32.791267,-117.074987,NA,"Hesperiidae","Erynnis funeralis",2020,6,20,"iNaturalist research-grade observations","2802727990",NA
32.941748,-117.234868,NA,"Hesperiidae",NA,2020,6,25,"iNaturalist research-grade observations","2802849591",NA
32.862624,-117.124151,NA,"Hesperiidae","Heliopetes ericetorum",2020,6,17,"iNaturalist research-grade observations","2802999444",NA
32.763838,-117.06873,NA,"Hesperiidae","Ochlodes sylvanoides",2020,6,25,"iNaturalist research-grade observations","2803170354",NA
32.554455,-117.086255,NA,"Hesperiidae","Hylephila phyleus",2020,6,13,"iNaturalist research-grade observations","2813966634",NA
32.846833,-117.034557,NA,"Hesperiidae","Hylephila phyleus",2020,6,18,"iNaturalist research-grade observations","2814008713",NA
32.775989,-117.071253,NA,"Hesperiidae","Erynnis funeralis",2020,6,28,"iNaturalist research-grade observations","2814080443",NA
32.556292,-117.085548,NA,"Hesperiidae","Hylephila phyleus",2020,6,13,"iNaturalist research-grade observations","2814444601",NA
32.751604,-117.228294,NA,"Hesperiidae","Hylephila phyleus",2020,6,29,"iNaturalist research-grade observations","2823129481","Adult"
32.743218,-117.240856,NA,"Hesperiidae","Hylephila phyleus",2020,6,11,"iNaturalist research-grade observations","2823279437",NA
32.673596,-117.241731,NA,"Hesperiidae",NA,2020,6,25,"iNaturalist research-grade observations","2883023392",NA
32.744301,-117.240512,NA,"Hesperiidae",NA,2020,6,17,"iNaturalist research-grade observations","2883139389",NA
32.770247,-117.154413,NA,"Hesperiidae",NA,2020,6,27,"iNaturalist research-grade observations","2883146371",NA
32.713719,-117.25016,NA,"Hesperiidae",NA,2020,7,6,"iNaturalist research-grade observations","2814476204",NA
32.749113,-117.228788,NA,"Hesperiidae","Lerodea eufala",2020,7,12,"iNaturalist research-grade observations","2818563003","Adult"
32.749175,-117.228813,NA,"Hesperiidae",NA,2020,7,12,"iNaturalist research-grade observations","2818702032",NA
32.749113,-117.228788,NA,"Hesperiidae",NA,2020,7,12,"iNaturalist research-grade observations","2818721020","Adult"
32.80744,-117.19109,NA,"Hesperiidae","Hylephila phyleus",2020,7,13,"iNaturalist research-grade observations","2818739170",NA
32.744951,-117.235547,NA,"Hesperiidae","Hylephila phyleus",2020,7,11,"iNaturalist research-grade observations","2818815570",NA
32.784299,-117.184031,NA,"Hesperiidae","Hylephila phyleus",2020,7,15,"iNaturalist research-grade observations","2823096572",NA
32.809375,-117.112556,NA,"Hesperiidae","Hylephila phyleus",2020,7,13,"iNaturalist research-grade observations","2823102569",NA
32.763862,-117.103611,NA,"Hesperiidae","Hylephila phyleus",2020,7,3,"iNaturalist research-grade observations","2823107502",NA
32.784299,-117.184031,NA,"Hesperiidae","Hylephila phyleus",2020,7,15,"iNaturalist research-grade observations","2823154602",NA
32.718168,-117.247035,NA,"Hesperiidae","Hylephila phyleus",2020,7,21,"iNaturalist research-grade observations","2823172519",NA
32.713763,-117.143897,NA,"Hesperiidae","Ochlodes sylvanoides",2020,7,18,"iNaturalist research-grade observations","2823244845",NA
32.748192,-117.139105,NA,"Hesperiidae","Hylephila phyleus",2020,7,19,"iNaturalist research-grade observations","2823263093",NA
32.733222,-117.25222,NA,"Hesperiidae","Hylephila phyleus",2020,7,23,"iNaturalist research-grade observations","2823304699",NA
32.735869,-117.106132,NA,"Hesperiidae","Hylephila phyleus",2020,7,8,"iNaturalist research-grade observations","2823326506",NA
32.80744,-117.19109,NA,"Hesperiidae","Hylephila phyleus",2020,7,17,"iNaturalist research-grade observations","2823327743",NA
32.750053,-117.149222,NA,"Hesperiidae","Hylephila phyleus",2020,7,20,"iNaturalist research-grade observations","2823350107",NA
32.866053,-117.253225,NA,"Hesperiidae","Hylephila phyleus",2020,7,26,"iNaturalist research-grade observations","2826208212",NA
32.719544,-117.241112,NA,"Hesperiidae",NA,2020,7,21,"iNaturalist research-grade observations","2826210727",NA
32.958675,-117.21588,NA,"Hesperiidae","Hylephila phyleus",2020,7,29,"iNaturalist research-grade observations","2826230672",NA
32.558383,-117.068414,NA,"Hesperiidae","Hylephila phyleus",2020,7,31,"iNaturalist research-grade observations","2826252920",NA
32.962078,-117.242517,NA,"Hesperiidae","Hylephila phyleus",2020,7,29,"iNaturalist research-grade observations","2826276636",NA
32.732429,-117.151664,NA,"Hesperiidae","Hylephila phyleus",2020,7,27,"iNaturalist research-grade observations","2826301347","Adult"
32.775519,-117.197351,NA,"Hesperiidae","Hylephila phyleus",2020,7,27,"iNaturalist research-grade observations","2826345414",NA
32.816358,-117.194613,NA,"Hesperiidae","Hylephila phyleus",2020,7,24,"iNaturalist research-grade observations","2826361037",NA
32.719596,-117.24135,NA,"Hesperiidae","Hylephila phyleus",2020,7,21,"iNaturalist research-grade observations","2826375755",NA
32.958692,-117.215912,NA,"Hesperiidae","Hylephila phyleus",2020,7,29,"iNaturalist research-grade observations","2826446700",NA
32.775519,-117.197351,NA,"Hesperiidae","Hylephila phyleus",2020,7,27,"iNaturalist research-grade observations","2826450408",NA
32.937539,-117.14951,NA,"Hesperiidae","Hylephila phyleus",2020,7,29,"iNaturalist research-grade observations","2826479629",NA
32.713722,-117.250131,NA,"Hesperiidae","Hylephila phyleus",2020,7,29,"iNaturalist research-grade observations","2826495916",NA
32.719567,-117.241372,NA,"Hesperiidae","Hylephila phyleus",2020,7,27,"iNaturalist research-grade observations","2826516368",NA
32.763023,-117.059211,NA,"Hesperiidae",NA,2020,7,13,"iNaturalist research-grade observations","2882950423",NA
32.734258,-117.144553,NA,"Hesperiidae",NA,2020,7,13,"iNaturalist research-grade observations","2882966425",NA
32.840402,-117.038415,NA,"Hesperiidae",NA,2020,7,8,"iNaturalist research-grade observations","2883098408",NA
32.730625,-117.154579,NA,"Hesperiidae","Ochlodes sylvanoides",2020,7,29,"iNaturalist research-grade observations","3113556380","Adult"
32.920491,-117.147073,NA,"Hesperiidae","Hylephila phyleus",2020,7,26,"iNaturalist research-grade observations","3307426362",NA
32.713721,-117.250163,NA,"Hesperiidae","Lerodea eufala",2020,7,6,"iNaturalist research-grade observations","3384669509",NA
32.768153,-117.113761,NA,"Hesperiidae","Hylephila phyleus",2020,7,23,"iNaturalist research-grade observations","3456020584",NA
32.722672,-117.131317,NA,"Hesperiidae","Hylephila phyleus",2020,8,2,"iNaturalist research-grade observations","2850536026",NA
32.775989,-117.071253,NA,"Hesperiidae","Hylephila phyleus",2020,8,4,"iNaturalist research-grade observations","2850610263",NA
32.749143,-117.228646,NA,"Hesperiidae","Hylephila phyleus",2020,8,5,"iNaturalist research-grade observations","2850697433",NA
32.763838,-117.06873,NA,"Hesperiidae","Hylephila phyleus",2020,8,4,"iNaturalist research-grade observations","2850958295",NA
32.744157,-117.24034,NA,"Hesperiidae","Hylephila phyleus",2020,8,2,"iNaturalist research-grade observations","2850985937",NA
32.7375,-117.105098,NA,"Hesperiidae",NA,2020,8,13,"iNaturalist research-grade observations","2851057589",NA
32.778094,-117.065031,NA,"Hesperiidae","Hylephila phyleus",2020,8,10,"iNaturalist research-grade observations","2851066235","Adult"
